"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","position_of_items","colors_of_items","color_of_target","wheel_spin","response_angle","physical_response_angle","reported_color_angle","reported_color_discrete","locs","which_test","set_size","wheel_num_options","actual_mask_duration","actual_stim_duration","CMDispTime","maskArray","maskRotation","item_positions","task","randomSpinAmount","mainTask"
"","","","","","color-precision2","233","749853","0.0-10.0-0.107-0.107","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[382.09999999962747]","","","[3]","[343]","343","334","","[null]","[null]","[350]","0","0","1","0","158.3070000015432","1002.6890000003623","1000","[[[""img/mask4.png""]]]","","","main","334","color-precision2"
"","","","","","html-keyboard-response","234","750357","0.0-10.0-1.107","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","235","756382","0.0-10.0-0.108-0.108","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[573.7999999988824]","","","[15]","[324]","324","315","301.8562922630012","[301.8562922630012]","[346.8562922630012]","[347]","0","0","1","0","145.9250000010943","993.1720000010682","1000","[[[""img/mask41.png""]]]","","","main","315","color-precision2"
"","","","","","html-keyboard-response","236","756885","0.0-10.0-1.108","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","237","760134","0.0-10.0-0.109-0.109","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[341.30000000074506]","","","[23]","[253]","253","185","107.13401533990337","[107.13401533990337]","[282.1340153399034]","[281]","0","0","1","0","144.98300000070594","1006.2560000007506","1000","[[[""img/mask75.png""]]]","","","main","185","color-precision2"
"","","","","","html-keyboard-response","238","760638","0.0-10.0-1.109","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","239","764069","0.0-10.0-0.110-0.110","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[614.9000000003725]","","","[0]","[113]","113","264","23.5216478700959","[23.5216478700959]","[119.5216478700959]","[118]","0","0","1","0","145.27900000079535","1007.9270000010729","1000","[[[""img/mask42.png""]]]","","","main","264","color-precision2"
"","","","","","html-keyboard-response","240","764573","0.0-10.0-1.110","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","241","767757","0.0-10.0-0.111-0.111","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[598]","","","[31]","[7]","7","233","249.21418204680066","[249.21418204680066]","[16.21418204680066]","[16]","0","0","1","0","143.98100000037812","1002.8320000000531","1000","[[[""img/mask45.png""]]]","","","main","233","color-precision2"
"","","","","","html-keyboard-response","242","768261","0.0-10.0-1.111","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","243","772687","0.0-10.0-0.112-0.112","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2224.5999999996275]","","","[35,33,0,16,7,32,19,18,4,10,5,17,6,2,13,9,1,26,22,27,25,21,15,30,3,12,31,23,34,8,24,20,14,29,28,11]","[63,152,322,182,252,342,122,282,172,53,112,33,262,212,162,142,222,202,192,312,272,43,83,3,292,13,302,93,103,352,23,73,242,332,232,132]","63","130","300.4728021429186","[300.4728021429186]","[170.47280214291862]","[171]","[300,210,30,30,210,210,30,120,30]","0","36","0","147.84500000078697","36.408000001451","16","[[[""img/mask41.png""],[""img/mask66.png""],[""img/mask91.png""],[""img/mask81.png""],[""img/mask29.png""],[""img/mask19.png""],[""img/mask45.png""],[""img/mask57.png""],[""img/mask14.png""],[""img/mask41.png""],[""img/mask59.png""],[""img/mask90.png""],[""img/mask41.png""],[""img/mask46.png""],[""img/mask32.png""],[""img/mask37.png""],[""img/mask7.png""],[""img/mask62.png""],[""img/mask73.png""],[""img/mask23.png""],[""img/mask85.png""],[""img/mask87.png""],[""img/mask87.png""],[""img/mask96.png""],[""img/mask19.png""],[""img/mask59.png""],[""img/mask98.png""],[""img/mask99.png""],[""img/mask8.png""],[""img/mask35.png""],[""img/mask11.png""],[""img/mask1.png""],[""img/mask62.png""],[""img/mask30.png""],[""img/mask83.png""],[""img/mask63.png""]]]","","[35,33,0,16,7,32,19,18,4,10,5,17,6,2,13,9,1,26,22,27,25,21,15,30,3,12,31,23,34,8,24,20,14,29,28,11]","main","130","many-guess-6"
"","","","","","html-keyboard-response","244","773191","0.0-10.0-1.112","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","245","777039","0.0-10.0-0.113-0.113","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1149.800000000745]","","","[17]","[220]","220","52","278.17050839788993","[278.17050839788993]","[226.17050839788993]","[227]","0","0","1","0","147.96900000073947","1006.3510000003735","1000","[[[""img/mask10.png""]]]","","","main","52","color-precision2"
"","","","","","html-keyboard-response","246","777541","0.0-10.0-1.113","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","247","780982","0.0-10.0-0.114-0.114","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[718.3000000007451]","","","[13]","[145]","145","313","106.79330382505714","[106.79330382505714]","[153.79330382505714]","[152]","0","0","1","0","158.04500000108965","999.7990000003483","1000","[[[""img/mask52.png""]]]","","","main","313","color-precision2"
"","","","","","html-keyboard-response","248","781486","0.0-10.0-1.114","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","249","785663","0.0-10.0-0.115-0.115","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2305.60000000149]","","","[1,8,14,12,26,28,29,4,11,13,3,27,32,10,15,30,2,7,24,22,25,17,18,21,20,9,19,33,34,5,31,35,6,0,23,16]","[278,149,198,328,9,139,218,208,348,228,288,119,159,59,29,168,248,79,89,258,318,308,298,19,49,39,129,188,338,99,268,69,358,109,238,178]","278","285","284.9314171781375","[284.9314171781375]","[359.9314171781375]","[0]","[120,210,300,210,210,120,300,30,300]","0","36","0","144.3250000011176","52.77200000034645","16","[[[""img/mask67.png""],[""img/mask32.png""],[""img/mask16.png""],[""img/mask100.png""],[""img/mask67.png""],[""img/mask48.png""],[""img/mask85.png""],[""img/mask92.png""],[""img/mask90.png""],[""img/mask20.png""],[""img/mask26.png""],[""img/mask92.png""],[""img/mask33.png""],[""img/mask63.png""],[""img/mask4.png""],[""img/mask33.png""],[""img/mask51.png""],[""img/mask26.png""],[""img/mask61.png""],[""img/mask82.png""],[""img/mask100.png""],[""img/mask7.png""],[""img/mask2.png""],[""img/mask12.png""],[""img/mask90.png""],[""img/mask60.png""],[""img/mask17.png""],[""img/mask95.png""],[""img/mask26.png""],[""img/mask56.png""],[""img/mask81.png""],[""img/mask6.png""],[""img/mask63.png""],[""img/mask45.png""],[""img/mask29.png""],[""img/mask25.png""]]]","","[1,8,14,12,26,28,29,4,11,13,3,27,32,10,15,30,2,7,24,22,25,17,18,21,20,9,19,33,34,5,31,35,6,0,23,16]","main","285","many-guess-6"
"","","","","","html-keyboard-response","250","786166","0.0-10.0-1.115","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","251","790415","0.0-10.0-0.116-0.116","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2182.800000000745]","","","[28,9,19,20,21,27,17,7,34,5,8,1,35,16,26,32,2,0,18,11,25,24,31,22,14,30,29,3,23,4,15,6,33,10,12,13]","[34,24,333,44,64,144,323,174,54,4,353,343,234,84,264,294,214,164,194,284,204,124,74,104,244,94,224,313,134,154,114,14,254,274,303,184]","34","293","341.10669471907755","[341.10669471907755]","[48.10669471907755]","[48]","[210,210,210,30,120,120,210,300,210]","0","36","0","158.10699999995995","39.707000000053085","16","[[[""img/mask88.png""],[""img/mask47.png""],[""img/mask65.png""],[""img/mask3.png""],[""img/mask41.png""],[""img/mask75.png""],[""img/mask78.png""],[""img/mask19.png""],[""img/mask88.png""],[""img/mask40.png""],[""img/mask92.png""],[""img/mask32.png""],[""img/mask56.png""],[""img/mask73.png""],[""img/mask13.png""],[""img/mask35.png""],[""img/mask22.png""],[""img/mask82.png""],[""img/mask52.png""],[""img/mask95.png""],[""img/mask88.png""],[""img/mask34.png""],[""img/mask83.png""],[""img/mask21.png""],[""img/mask70.png""],[""img/mask89.png""],[""img/mask40.png""],[""img/mask77.png""],[""img/mask31.png""],[""img/mask4.png""],[""img/mask77.png""],[""img/mask55.png""],[""img/mask37.png""],[""img/mask61.png""],[""img/mask71.png""],[""img/mask38.png""]]]","","[28,9,19,20,21,27,17,7,34,5,8,1,35,16,26,32,2,0,18,11,25,24,31,22,14,30,29,3,23,4,15,6,33,10,12,13]","main","293","many-guess-6"
"","","","","","html-keyboard-response","252","790919","0.0-10.0-1.116","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","253","795833","0.0-10.0-0.117-0.117","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1754.2999999988824]","","","[12,30,34,10,31,26,4,33,2,9,29,16,21,7,25,28,24,20,17,23,14,32,8,3,5,11,22,15,27,1,0,6,35,13,18,19]","[353,134,143,153,323,243,213,343,4,54,24,14,233,64,84,104,173,193,253,163,303,34,263,293,74,183,44,273,203,313,114,94,124,223,333,283]","353","95","317.29859663019664","[317.29859663019664]","[222.29859663019664]","[222]","[30,300,300,30,30,300,30,120,30]","0","36","0","147.79400000115857","19.579000001074746","16","[[[""img/mask93.png""],[""img/mask67.png""],[""img/mask43.png""],[""img/mask1.png""],[""img/mask78.png""],[""img/mask19.png""],[""img/mask30.png""],[""img/mask92.png""],[""img/mask7.png""],[""img/mask94.png""],[""img/mask77.png""],[""img/mask47.png""],[""img/mask70.png""],[""img/mask19.png""],[""img/mask45.png""],[""img/mask62.png""],[""img/mask98.png""],[""img/mask98.png""],[""img/mask81.png""],[""img/mask29.png""],[""img/mask19.png""],[""img/mask45.png""],[""img/mask89.png""],[""img/mask99.png""],[""img/mask71.png""],[""img/mask77.png""],[""img/mask88.png""],[""img/mask71.png""],[""img/mask100.png""],[""img/mask37.png""],[""img/mask1.png""],[""img/mask37.png""],[""img/mask53.png""],[""img/mask56.png""],[""img/mask71.png""],[""img/mask57.png""]]]","","[12,30,34,10,31,26,4,33,2,9,29,16,21,7,25,28,24,20,17,23,14,32,8,3,5,11,22,15,27,1,0,6,35,13,18,19]","main","95","many-guess-6"
"","","","","","html-keyboard-response","254","796337","0.0-10.0-1.117","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","255","799726","0.0-10.0-0.118-0.118","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[766.8000000007451]","","","[27]","[186]","186","105","281.2544133252019","[281.2544133252019]","[176.25441332520188]","[176]","0","0","1","0","144.2910000011325","992.9270000015385","1000","[[[""img/mask55.png""]]]","","","main","105","color-precision2"
"","","","","","html-keyboard-response","256","800232","0.0-10.0-1.118","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","257","803545","0.0-10.0-0.119-0.119","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[769.3999999985099]","","","[8]","[251]","251","193","84.79284717963557","[84.79284717963557]","[251.79284717963557]","[251]","0","0","1","0","145.36800000001676","1004.9050000007264","1000","[[[""img/mask83.png""]]]","","","main","193","color-precision2"
"","","","","","html-keyboard-response","258","805922","0.0-10.0-1.119","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","2372.89999999851","Wow! You've completed 120 out of 180 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","arrowdown","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","259","811176","0.0-10.0-0.120-0.120","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1649]","","","[22,11,4,12,17,30,9,27,19,28,1,35,10,13,16,2,6,25,26,18,14,15,21,7,33,5,29,23,31,0,34,20,3,24,8,32]","[262,252,212,182,232,122,93,33,113,13,312,172,53,162,282,83,222,103,43,152,73,302,352,342,142,63,3,272,332,292,242,132,322,23,202,192]","262","309","314.2042764472607","[314.2042764472607]","[5.204276447260725]","[5]","[120,300,120,120,120,120,300,210,120]","0","36","0","147.11500000115484","32.79400000150781","16","[[[""img/mask2.png""],[""img/mask34.png""],[""img/mask24.png""],[""img/mask39.png""],[""img/mask54.png""],[""img/mask39.png""],[""img/mask7.png""],[""img/mask43.png""],[""img/mask9.png""],[""img/mask38.png""],[""img/mask28.png""],[""img/mask83.png""],[""img/mask72.png""],[""img/mask6.png""],[""img/mask99.png""],[""img/mask28.png""],[""img/mask89.png""],[""img/mask19.png""],[""img/mask55.png""],[""img/mask73.png""],[""img/mask28.png""],[""img/mask11.png""],[""img/mask76.png""],[""img/mask23.png""],[""img/mask16.png""],[""img/mask13.png""],[""img/mask94.png""],[""img/mask39.png""],[""img/mask74.png""],[""img/mask8.png""],[""img/mask26.png""],[""img/mask65.png""],[""img/mask46.png""],[""img/mask75.png""],[""img/mask52.png""],[""img/mask47.png""]]]","","[22,11,4,12,17,30,9,27,19,28,1,35,10,13,16,2,6,25,26,18,14,15,21,7,33,5,29,23,31,0,34,20,3,24,8,32]","main","309","many-guess-6"
"","","","","","html-keyboard-response","260","811682","0.0-10.0-1.120","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","261","815992","0.0-10.0-0.121-0.121","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2284.2999999988824]","","","[6,34,10,28,23,19,14,25,0,18,1,21,7,17,15,8,31,30,27,16,33,22,24,9,29,4,11,12,26,20,32,3,2,35,13,5]","[28,207,267,88,58,18,307,128,98,68,8,347,78,277,217,38,48,237,317,118,197,287,147,327,247,297,187,138,157,337,167,257,177,227,357,108]","28","148","20.217721549117915","[20.217721549117915]","[232.21772154911793]","[231]","[120,300,30,30,120,210,30,30,30]","0","36","0","146.58300000114832","26.457000000751577","16","[[[""img/mask53.png""],[""img/mask88.png""],[""img/mask92.png""],[""img/mask25.png""],[""img/mask95.png""],[""img/mask31.png""],[""img/mask46.png""],[""img/mask17.png""],[""img/mask42.png""],[""img/mask30.png""],[""img/mask43.png""],[""img/mask52.png""],[""img/mask50.png""],[""img/mask2.png""],[""img/mask68.png""],[""img/mask99.png""],[""img/mask60.png""],[""img/mask56.png""],[""img/mask85.png""],[""img/mask80.png""],[""img/mask60.png""],[""img/mask24.png""],[""img/mask6.png""],[""img/mask14.png""],[""img/mask73.png""],[""img/mask97.png""],[""img/mask71.png""],[""img/mask12.png""],[""img/mask31.png""],[""img/mask35.png""],[""img/mask28.png""],[""img/mask65.png""],[""img/mask52.png""],[""img/mask81.png""],[""img/mask96.png""],[""img/mask93.png""]]]","","[6,34,10,28,23,19,14,25,0,18,1,21,7,17,15,8,31,30,27,16,33,22,24,9,29,4,11,12,26,20,32,3,2,35,13,5]","main","148","many-guess-6"
"","","","","","html-keyboard-response","262","816497","0.0-10.0-1.121","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","263","820221","0.0-10.0-0.122-0.122","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1883.5999999996275]","","","[27,25,30,10,9,16,29,26,22,21,18,28,7,35,4,8,12,24,34,32,6,20,3,31,33,13,19,14,23,17,5,1,2,15,0,11]","[180,120,200,269,80,329,100,259,30,279,20,299,249,140,70,110,40,60,150,289,90,190,210,339,10,309,130,160,319,239,220,229,359,349,170,50]","180","199","338.54278467893477","[338.54278467893477]","[139.54278467893477]","[139]","[300,210,120,30,210,300,210,300,210]","0","36","0","146.2970000015339","27.76500000071246","16","[[[""img/mask34.png""],[""img/mask25.png""],[""img/mask45.png""],[""img/mask30.png""],[""img/mask70.png""],[""img/mask87.png""],[""img/mask8.png""],[""img/mask57.png""],[""img/mask69.png""],[""img/mask58.png""],[""img/mask2.png""],[""img/mask99.png""],[""img/mask38.png""],[""img/mask87.png""],[""img/mask50.png""],[""img/mask30.png""],[""img/mask64.png""],[""img/mask87.png""],[""img/mask23.png""],[""img/mask75.png""],[""img/mask3.png""],[""img/mask37.png""],[""img/mask29.png""],[""img/mask42.png""],[""img/mask87.png""],[""img/mask95.png""],[""img/mask98.png""],[""img/mask34.png""],[""img/mask17.png""],[""img/mask62.png""],[""img/mask100.png""],[""img/mask55.png""],[""img/mask28.png""],[""img/mask41.png""],[""img/mask90.png""],[""img/mask79.png""]]]","","[27,25,30,10,9,16,29,26,22,21,18,28,7,35,4,8,12,24,34,32,6,20,3,31,33,13,19,14,23,17,5,1,2,15,0,11]","main","199","many-guess-6"
"","","","","","html-keyboard-response","264","820726","0.0-10.0-1.122","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","265","824208","0.0-10.0-0.123-0.123","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[466.90000000037253]","","","[24]","[320]","320","30","13.207928462779108","[13.207928462779108]","[343.20792846277914]","[342]","0","0","1","0","157.36699999996927","1006.4560000000056","1000","[[[""img/mask65.png""]]]","","","main","30","color-precision2"
"","","","","","html-keyboard-response","266","824712","0.0-10.0-1.123","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
